1.538618516324144,True,471.1999999999818,472.5999999999817
1.264911064067352,True,477.9999999999814,478.99999999998136
2.8284271247461903,True,471.79999999998176,471.99999999998175
1.1331154474650635,True,482.39999999998116,484.19999999998106
1.3462912017836262,True,468.9999999999819,470.59999999998183
1.077032961426901,True,456.59999999998263,458.5999999999825
1.1111111111111112,True,480.59999999998126,482.39999999998116
2.23606797749979,True,478.99999999998136,479.39999999998133
1.4142135623730951,True,471.99999999998175,472.39999999998173
1.118033988749895,True,485.99999999998096,486.7999999999809
1.0198039027185573,True,457.1999999999826,459.1999999999825
1.1331154474650635,True,448.1999999999831,449.999999999983
1.25,True,484.39999999998105,485.99999999998096
1.4907119849998598,True,424.59999999998445,425.1999999999844
1.2570787221094182,True,456.7999999999826,458.5999999999825
1.7950549357115013,True,454.19999999998277,455.3999999999827
0.4,True,458.9999999999825,459.39999999998247
1.0,True,438.79999999998364,439.1999999999836
0.9013878188659975,True,463.39999999998224,464.99999999998215
1.1331154474650635,True,440.59999999998354,442.39999999998344
1.0198039027185573,True,447.9999999999831,449.999999999983
1.0198039027185573,True,443.99999999998334,445.99999999998323
0.5656854249492381,True,422.59999999998456,423.1999999999845
1.2747548783981963,True,398.9999999999859,400.5999999999858
1.8856180831641267,True,379.799999999987,380.39999999998696
1.2747548783981963,True,355.1999999999884,356.7999999999883
1.4285714285714286,True,479.5999999999813,480.99999999998124
1.2957670877434004,True,488.9999999999808,490.7999999999807
1.2747548783981963,True,467.999999999982,469.5999999999819
1.6,True,487.3999999999809,488.3999999999808
2.8284271247461903,True,469.5999999999819,469.7999999999819
1.2747548783981963,True,466.99999999998204,468.59999999998195
1.1111111111111112,True,493.19999999998055,494.99999999998045
1.1331154474650635,True,467.399999999982,469.1999999999819
1.4142135623730951,True,455.5999999999827,455.99999999998266
1.25,True,492.5999999999806,494.1999999999805
1.4285714285714286,True,433.7999999999839,435.19999999998385
1.1111111111111112,True,463.39999999998224,465.19999999998214
1.0,True,469.7999999999819,470.19999999998186
1.1111111111111112,True,451.9999999999829,453.7999999999828
1.4142135623730951,True,413.5999999999851,413.99999999998505
1.4142135623730951,True,437.9999999999837,438.39999999998366
1.4285714285714286,True,432.99999999998397,434.3999999999839
1.05409255338946,True,484.19999999998106,485.399999999981
2.23606797749979,True,425.3999999999844,425.7999999999844
1.4142135623730951,True,391.39999999998633,391.7999999999863
1.4142135623730951,True,408.99999999998533,409.7999999999853
2.0,True,452.39999999998287,452.59999999998286
1.0198039027185573,True,422.3999999999846,424.39999999998446
1.3462912017836262,True,410.39999999998525,411.99999999998516
1.3743685418725535,True,379.199999999987,380.39999999998696
1.178030178747903,True,423.7999999999845,425.1999999999844
1.118033988749895,True,387.39999999998656,388.1999999999865
1.4142135623730951,True,379.599999999987,379.999999999987
1.4285714285714286,True,345.59999999998894,346.99999999998886
1.25,True,347.5999999999888,349.19999999998873
2.0,True,467.799999999982,467.999999999982
1.4142135623730951,True,471.79999999998176,472.19999999998174
1.4577379737113254,True,460.5999999999824,462.1999999999823
1.0,True,489.79999999998074,490.1999999999807
1.4142135623730951,True,492.79999999998057,493.19999999998055
1.1111111111111112,True,461.9999999999823,463.7999999999822
1.0198039027185573,True,489.39999999998076,491.39999999998065
1.4577379737113254,True,478.5999999999814,480.1999999999813
1.2957670877434004,True,466.1999999999821,467.999999999982
1.3743685418725535,True,464.5999999999822,465.7999999999821
0.25000000000000006,True,452.59999999998286,453.1999999999828
1.2747548783981963,True,434.1999999999839,435.7999999999838
1.1111111111111112,True,486.7999999999809,488.5999999999808
1.1331154474650635,True,472.19999999998174,473.99999999998164
2.0,True,440.59999999998354,440.7999999999835
0.7500000000000002,True,473.1999999999817,474.3999999999816
1.2747548783981963,True,440.59999999998354,442.19999999998345
1.2018504251546633,True,465.7999999999821,466.99999999998204
1.0000000000000002,True,448.5999999999831,450.59999999998297
0.5656854249492381,True,479.19999999998134,479.5999999999813
0.74535599249993,True,456.39999999998264,457.5999999999826
1.0198039027185573,True,450.99999999998295,452.99999999998283
1.1331154474650635,True,459.1999999999825,460.9999999999824
1.3462912017836262,True,438.39999999998366,439.9999999999836
0.8498365855987976,True,453.3999999999828,455.7999999999827
1.1111111111111112,True,416.9999999999849,418.7999999999848
1.1331154474650635,True,417.9999999999848,419.7999999999847
0.5714285714285715,True,417.39999999998486,417.9999999999848
1.1331154474650635,True,432.199999999984,433.9999999999839
1.1331154474650635,True,435.39999999998383,437.19999999998373
1.25,True,383.1999999999868,384.7999999999867
1.2747548783981963,True,394.79999999998614,396.39999999998605
1.178030178747903,True,398.19999999998595,399.59999999998587
1.4142135623730951,True,344.399999999989,344.799999999989
1.2747548783981963,True,474.1999999999816,475.79999999998154
1.2747548783981963,True,482.59999999998115,484.19999999998106
0.28571428571428575,True,458.5999999999825,458.9999999999825
1.4142135623730951,True,489.99999999998073,490.3999999999807
