1.25,True,396.59999999998604,398.19999999998595
1.25,True,401.99999999998573,403.59999999998564
1.4285714285714286,True,396.59999999998604,397.99999999998596
1.4568627181693672,True,383.79999999998677,385.1999999999867
1.25,True,399.99999999998585,401.59999999998576
1.4568627181693672,True,401.59999999998576,402.9999999999857
1.2747548783981963,True,385.1999999999867,386.7999999999866
1.2747548783981963,True,385.1999999999867,386.7999999999866
1.1111111111111112,True,398.5999999999859,400.3999999999858
1.4285714285714286,True,387.1999999999866,388.5999999999865
1.25,True,391.7999999999863,393.3999999999862
1.25,True,389.7999999999864,391.39999999998633
1.25,True,382.19999999998686,383.79999999998677
1.25,True,406.79999999998546,408.39999999998537
1.2747548783981963,True,404.5999999999856,406.1999999999855
1.2747548783981963,True,389.19999999998646,390.79999999998637
1.4285714285714286,True,394.59999999998615,395.9999999999861
1.2747548783981963,True,374.99999999998727,376.5999999999872
1.4285714285714286,True,393.19999999998623,394.59999999998615
1.2747548783981963,True,393.3999999999862,394.99999999998613
1.4568627181693672,True,360.99999999998806,362.399999999988
0.9090909090909092,True,373.79999999998734,375.9999999999872
1.2747548783981963,True,364.99999999998784,366.59999999998774
1.25,True,387.79999999998654,389.39999999998645
1.25,True,373.79999999998734,375.39999999998724
1.4285714285714286,True,364.79999999998785,366.19999999998777
1.3333333333333335,True,380.9999999999869,382.19999999998686
1.0198039027185573,True,358.9999999999882,360.99999999998806
1.2747548783981963,True,368.19999999998765,369.79999999998756
1.1331154474650635,True,365.3999999999878,367.1999999999877
0.9090909090909092,True,362.99999999998795,365.1999999999878
1.2747548783981963,True,337.1999999999894,338.7999999999893
1.2747548783981963,True,356.9999999999883,358.5999999999882
1.1111111111111112,True,366.19999999998777,367.99999999998766
1.1111111111111112,True,345.7999999999889,347.5999999999888
1.1967032904743342,True,365.5999999999878,367.3999999999877
1.25,True,347.9999999999888,349.5999999999887
1.1331154474650635,True,376.3999999999872,378.1999999999871
1.0198039027185573,True,361.39999999998804,363.3999999999879
1.1331154474650635,True,338.19999999998936,339.99999999998926
1.25,True,331.19999999998976,332.79999999998967
1.4285714285714286,True,334.99999999998954,336.39999999998946
1.1111111111111112,True,338.39999999998935,340.19999999998925
1.1111111111111112,True,337.7999999999894,339.5999999999893
1.2747548783981963,True,350.79999999998864,352.39999999998855
1.1331154474650635,True,337.5999999999894,339.3999999999893
1.4568627181693672,True,331.7999999999897,333.19999999998964
1.2747548783981963,True,315.79999999999063,317.39999999999054
1.25,True,319.5999999999904,321.1999999999903
1.1331154474650635,True,338.7999999999893,340.5999999999892
1.1111111111111112,True,317.7999999999905,319.5999999999904
1.25,True,316.1999999999906,317.7999999999905
1.25,True,319.19999999999044,320.79999999999035
1.4285714285714286,True,304.3999999999913,305.7999999999912
1.4285714285714286,True,297.79999999999166,299.1999999999916
1.3462912017836262,True,297.1999999999917,298.7999999999916
1.2747548783981963,True,312.3999999999908,313.99999999999073
1.0198039027185573,True,302.5999999999914,304.59999999999127
1.25,True,287.19999999999226,288.79999999999217
1.25,True,282.19999999999254,283.79999999999245
1.2747548783981963,True,404.99999999998556,406.59999999998547
1.4285714285714286,True,400.5999999999858,401.99999999998573
1.25,True,410.39999999998525,411.99999999998516
1.2747548783981963,True,407.5999999999854,409.1999999999853
1.4285714285714286,True,388.1999999999865,389.59999999998644
0.6666666666666667,True,385.1999999999867,385.79999999998665
1.4568627181693672,True,398.39999999998594,399.79999999998586
1.4285714285714286,True,385.59999999998666,386.9999999999866
1.25,True,389.7999999999864,391.39999999998633
1.4285714285714286,True,397.79999999998597,399.1999999999859
1.1331154474650635,True,382.39999999998685,384.19999999998674
1.25,True,374.1999999999873,375.7999999999872
1.25,True,385.1999999999867,386.7999999999866
1.25,True,371.3999999999875,372.9999999999874
1.1111111111111112,True,415.39999999998497,417.19999999998487
1.25,True,376.3999999999872,377.9999999999871
1.1111111111111112,True,380.59999999998695,382.39999999998685
1.2747548783981963,True,379.999999999987,381.5999999999869
1.1331154474650635,True,373.39999999998736,375.19999999998726
1.25,True,405.39999999998554,406.99999999998545
1.1111111111111112,True,377.19999999998714,378.99999999998704
1.2747548783981963,True,364.39999999998787,365.9999999999878
1.3333333333333335,True,353.1999999999885,354.39999999998844
1.4907119849998598,True,377.7999999999871,378.3999999999871
1.1111111111111112,True,381.1999999999869,382.9999999999868
1.1111111111111112,True,370.9999999999875,372.7999999999874
1.25,True,355.3999999999884,356.9999999999883
1.1111111111111112,True,361.799999999988,363.5999999999879
1.264911064067352,True,367.1999999999877,368.19999999998765
1.4285714285714286,True,354.9999999999884,356.3999999999883
1.25,True,361.19999999998805,362.79999999998796
1.4285714285714286,True,344.799999999989,346.1999999999889
1.1331154474650635,True,360.1999999999881,361.999999999988
1.4568627181693672,True,356.7999999999883,358.1999999999882
1.4285714285714286,True,353.7999999999885,355.1999999999884
1.2747548783981963,True,364.79999999998785,366.39999999998776
1.4285714285714286,True,346.99999999998886,348.3999999999888
1.25,True,342.3999999999891,343.99999999998903
1.2747548783981963,True,340.39999999998923,341.99999999998914
1.25,True,343.59999999998905,345.19999999998896
1.1111111111111112,True,357.79999999998824,359.59999999998814
1.2747548783981963,True,338.9999999999893,340.5999999999892
1.0000000000000002,True,332.1999999999897,334.1999999999896
1.1331154474650635,True,340.9999999999892,342.7999999999891
1.25,True,335.19999999998953,336.79999999998944
1.4285714285714286,True,325.1999999999901,326.59999999999
1.25,True,308.79999999999103,310.39999999999094
1.4285714285714286,True,321.7999999999903,323.1999999999902
0.8,True,318.1999999999905,318.79999999999046
1.1331154474650635,True,315.59999999999064,317.39999999999054
1.2747548783981963,True,343.79999999998904,345.39999999998895
1.25,True,306.99999999999113,308.59999999999104
1.25,True,306.79999999999114,308.39999999999105
1.4285714285714286,True,287.59999999999224,288.99999999999216
1.4285714285714286,True,307.3999999999911,308.79999999999103
1.4285714285714286,True,301.19999999999146,302.5999999999914
1.25,True,301.39999999999145,302.99999999999136
1.25,True,311.3999999999909,312.9999999999908
1.25,True,283.99999999999244,285.59999999999235
1.4285714285714286,True,279.3999999999927,280.7999999999926
1.2747548783981963,True,394.1999999999862,395.7999999999861
1.1111111111111112,True,406.99999999998545,408.79999999998535
1.4285714285714286,True,386.7999999999866,388.1999999999865
